ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.97,-0.09,0.22,-4.04,-4.21,-1.53,26:05:193000,1565193000
Sensor_1,Active,-0.93,-0.09,0.22,-3.12,-8.77,-1.59,26:05:293000,1565293000
Sensor_1,Active,-0.94,-0.12,-0.24,-3.94,-8.28,-1.66,26:05:393000,1565393000
Sensor_1,Active,-1.00,-0.14,-0.31,-4.55,-0.75,-1.39,26:05:493000,1565493000
Sensor_1,Active,-0.96,-0.12,-0.07,-4.92,4.47,-1.27,26:05:593000,1565593000
Sensor_1,Active,-0.93,-0.09,0.18,-4.63,3.36,-1.32,26:05:693000,1565693000
Sensor_1,Active,-0.98,-0.09,0.22,-4.51,0.78,-1.34,26:05:793000,1565793000
Sensor_1,Active,-0.98,-0.10,0.12,-4.25,-1.44,-1.47,26:05:893000,1565893000
Sensor_1,Active,-0.96,-0.11,0.01,-4.05,-2.08,-1.51,26:05:993000,1565993000
Sensor_1,Active,-0.97,-0.10,0.11,-4.22,-2.56,-1.49,26:06:093000,1566093000
Sensor_1,Active,-0.98,-0.08,0.24,-4.04,-4.59,-1.44,26:06:193000,1566193000
Sensor_1,Active,-0.93,-0.09,0.27,-3.67,-7.60,-1.47,26:06:293000,1566293000
Sensor_1,Active,-0.92,-0.10,-0.01,-3.84,-10.08,-1.51,26:06:393000,1566393000
Sensor_1,Active,-1.07,-0.18,-0.35,-4.02,-7.79,-1.50,26:06:493000,1566493000
Sensor_1,Active,-1.06,-0.14,-0.27,-4.14,-0.12,-1.44,26:06:593000,1566593000
Sensor_1,Active,-0.95,-0.11,-0.10,-4.27,3.76,-1.30,26:06:693000,1566693000
Sensor_1,Active,-0.92,-0.11,0.05,-4.81,4.60,-1.48,26:06:793000,1566793000
Sensor_1,Active,-0.94,-0.09,0.16,-4.79,3.39,-1.22,26:06:893000,1566893000
Sensor_1,Active,-0.97,-0.09,0.21,-4.53,0.71,-1.47,26:06:993000,1566993000
Sensor_1,Active,-0.98,-0.10,0.17,-4.25,-1.96,-1.31,26:07:093000,1567093000
Sensor_1,Active,-0.98,-0.10,0.15,-4.13,-3.10,-1.47,26:07:193000,1567193000
Sensor_1,Active,-0.96,-0.09,0.19,-3.79,-5.36,-1.53,26:07:293000,1567293000
Sensor_1,Active,-0.93,-0.10,0.08,-3.74,-7.66,-1.49,26:07:393000,1567393000
Sensor_1,Active,-0.93,-0.09,-0.01,-3.37,-8.82,-1.50,26:07:494000,1567494000
Sensor_1,Active,-1.02,-0.14,-0.22,-2.92,-8.04,-1.60,26:07:593000,1567593000
Sensor_1,Active,-1.05,-0.13,-0.25,-4.27,-1.99,-1.43,26:07:693000,1567693000
Sensor_1,Active,-0.98,-0.11,-0.06,-4.61,0.53,-1.46,26:07:793000,1567793000
Sensor_1,Active,-0.97,-0.10,0.03,-4.41,1.66,-1.47,26:07:893000,1567893000
Sensor_1,Active,-0.95,-0.10,0.03,-4.54,1.63,-1.46,26:07:993000,1567993000
Sensor_1,Active,-0.97,-0.09,0.04,-4.57,1.44,-1.31,26:08:093000,1568093000
Sensor_1,Active,-0.95,-0.11,0.05,-4.67,1.79,-1.34,26:08:193000,1568193000
Sensor_1,Active,-0.97,-0.09,0.17,-4.48,0.25,-1.45,26:08:293000,1568293000
Sensor_1,Active,-0.98,-0.09,0.27,-4.16,-1.39,-1.41,26:08:393000,1568393000
Sensor_1,Active,-0.96,-0.08,0.26,-3.95,-4.36,-1.51,26:08:493000,1568493000
Sensor_1,Active,-0.93,-0.10,0.14,-3.74,-7.71,-1.41,26:08:593000,1568593000
Sensor_1,Active,-0.95,-0.11,0.01,-3.67,-7.79,-1.56,26:08:693000,1568693000
Sensor_1,Active,-0.98,-0.12,-0.10,-3.80,-6.30,-1.49,26:08:793000,1568793000
Sensor_1,Active,-1.00,-0.12,-0.11,-4.18,-3.55,-1.34,26:08:893000,1568893000
Sensor_1,Active,-0.99,-0.11,-0.09,-4.07,-1.10,-1.54,26:08:993000,1568993000
Sensor_1,Active,-0.98,-0.11,-0.09,-4.47,1.61,-1.44,26:09:093000,1569093000
Sensor_1,Active,-0.94,-0.11,0.01,-4.71,3.42,-1.25,26:09:193000,1569193000
Sensor_1,Active,-0.94,-0.09,0.11,-4.62,2.43,-1.37,26:09:293000,1569293000
Sensor_1,Active,-0.96,-0.09,0.18,-4.49,0.43,-1.38,26:09:393000,1569393000
Sensor_1,Active,-0.96,-0.09,0.17,-4.30,-1.72,-1.48,26:09:493000,1569493000
Sensor_1,Active,-0.97,-0.10,0.04,-4.12,-2.67,-1.58,26:09:593000,1569593000
Sensor_1,Active,-0.96,-0.10,-0.02,-4.26,-2.61,-1.51,26:09:693000,1569693000
Sensor_1,Active,-0.96,-0.11,-0.00,-4.26,-2.14,-1.47,26:09:793000,1569793000
Sensor_1,Active,-0.96,-0.11,0.02,-4.24,-2.13,-1.36,26:09:893000,1569893000
Sensor_1,Active,-0.96,-0.11,0.03,-4.18,-2.08,-1.51,26:09:993000,1569993000
Sensor_1,Active,-0.97,-0.10,0.02,-4.31,-1.99,-1.56,26:10:093000,1570093000
Sensor_1,Active,-0.96,-0.09,-0.03,-4.21,-1.56,-1.53,26:10:193000,1570193000
Sensor_1,Active,-0.96,-0.10,-0.04,-4.37,-0.38,-1.44,26:10:293000,1570293000
Sensor_1,Active,-0.96,-0.10,-0.01,-4.43,0.08,-1.37,26:10:393000,1570393000
Sensor_1,Active,-0.96,-0.10,0.07,-4.34,-0.20,-1.42,26:10:493000,1570493000
Sensor_1,Active,-0.98,-0.09,0.13,-4.37,-1.61,-1.40,26:10:593000,1570593000
Sensor_1,Active,-0.97,-0.10,0.07,-4.19,-2.25,-1.52,26:10:693000,1570693000
Sensor_1,Active,-0.96,-0.10,-0.00,-4.19,-2.15,-1.37,26:10:793000,1570793000
Sensor_1,Active,-0.96,-0.11,0.02,-4.23,-2.18,-1.31,26:10:893000,1570893000
Sensor_1,Active,-0.97,-0.10,0.02,-4.44,-2.05,-1.43,26:10:993000,1570993000
Sensor_1,Active,-0.96,-0.10,0.02,-4.17,-1.91,-1.39,26:11:093000,1571093000
Sensor_1,Active,-0.96,-0.11,0.02,-4.21,-2.05,-1.42,26:11:193000,1571193000
Sensor_1,Active,-0.97,-0.10,0.04,-4.21,-2.08,-1.37,26:11:293000,1571293000
Sensor_1,Active,-0.97,-0.10,0.07,-4.24,-2.24,-1.41,26:11:393000,1571393000
Sensor_1,Active,-0.96,-0.11,0.01,-4.13,-2.78,-1.47,26:11:493000,1571493000
Sensor_1,Active,-0.97,-0.11,-0.05,-4.13,-2.08,-1.42,26:11:593000,1571593000
Sensor_1,Active,-0.96,-0.11,0.00,-4.18,-2.15,-1.51,26:11:693000,1571693000
Sensor_1,Active,-0.96,-0.10,0.02,-4.17,-2.05,-1.34,26:11:794000,1571794000
Sensor_1,Active,-0.96,-0.10,0.02,-4.11,-1.95,-1.42,26:11:893000,1571893000
Sensor_1,Active,-0.96,-0.11,0.02,-3.96,-2.21,-1.30,26:11:993000,1571993000
Sensor_1,Active,-0.96,-0.11,-0.02,-4.34,-1.70,-1.41,26:12:093000,1572093000
Sensor_1,Active,-0.96,-0.10,0.01,-4.31,-1.16,-1.45,26:12:193000,1572193000
Sensor_1,Active,-0.97,-0.10,0.07,-4.36,-1.48,-1.55,26:12:293000,1572293000
Sensor_1,Active,-0.97,-0.10,0.08,-4.05,-2.31,-1.39,26:12:393000,1572393000
Sensor_1,Active,-0.97,-0.10,0.08,-3.98,-3.65,-1.48,26:12:493000,1572493000
Sensor_1,Active,-0.97,-0.09,0.07,-4.08,-4.18,-1.43,26:12:593000,1572593000
Sensor_1,Active,-0.96,-0.09,0.09,-3.82,-5.23,-1.47,26:12:693000,1572693000
Sensor_1,Active,-0.95,-0.10,0.01,-3.76,-5.87,-1.49,26:12:793000,1572793000
Sensor_1,Active,-0.97,-0.12,-0.05,-3.93,-5.05,-1.30,26:12:893000,1572893000
Sensor_1,Active,-0.98,-0.12,-0.04,-4.11,-3.44,-1.40,26:12:993000,1572993000
Sensor_1,Active,-0.96,-0.10,0.04,-4.13,-2.92,-1.59,26:13:093000,1573093000
Sensor_1,Active,-0.97,-0.09,0.09,-4.09,-3.05,-1.52,26:13:193000,1573193000
Sensor_1,Active,-0.96,-0.10,0.05,-4.08,-3.61,-1.50,26:13:293000,1573293000
Sensor_1,Active,-0.97,-0.11,0.02,-4.27,-3.49,-1.50,26:13:393000,1573393000
Sensor_1,Active,-0.97,-0.10,0.04,-4.18,-2.71,-1.43,26:13:493000,1573493000
Sensor_1,Active,-0.96,-0.10,0.07,-4.10,-2.74,-1.37,26:13:593000,1573593000
Sensor_1,Active,-0.96,-0.10,0.09,-4.14,-3.33,-1.41,26:13:693000,1573693000
Sensor_1,Active,-0.98,-0.11,0.01,-4.17,-3.08,-1.42,26:13:793000,1573793000
Sensor_1,Active,-0.98,-0.11,-0.01,-4.26,-2.22,-1.36,26:13:893000,1573893000
Sensor_1,Active,-0.99,-0.12,-0.02,-4.27,-1.53,-1.47,26:13:993000,1573993000
Sensor_1,Active,-1.01,-0.12,-0.12,-4.54,1.37,-1.36,26:14:093000,1574093000
Sensor_1,Active,-0.94,-0.11,-0.10,-5.33,4.04,-1.56,26:14:193000,1574193000
Sensor_1,Active,-0.93,-0.10,-0.04,-5.04,5.07,-1.34,26:14:293000,1574293000
Sensor_1,Active,-0.94,-0.10,0.16,-5.04,4.60,-1.31,26:14:393000,1574393000
Sensor_1,Active,-0.98,-0.09,0.24,-4.41,1.48,-1.37,26:14:493000,1574493000
Sensor_1,Active,-0.97,-0.11,0.19,-4.39,-1.86,-1.73,26:14:593000,1574593000
Sensor_1,Active,-0.99,-0.12,0.03,-4.12,-2.34,-1.52,26:14:693000,1574693000
Sensor_1,Active,-0.96,-0.11,0.01,-4.19,-2.56,-1.66,26:14:793000,1574793000
Sensor_1,Active,-0.96,-0.11,-0.01,-4.17,-2.45,-1.41,26:14:893000,1574893000
Sensor_1,Active,-0.96,-0.10,0.02,-4.38,-2.47,-1.39,26:14:993000,1574993000
Sensor_1,Active,-0.97,-0.10,0.02,-4.28,-1.91,-1.48,26:15:093000,1575093000
Sensor_1,Active,-0.96,-0.10,0.01,-4.24,-2.04,-1.43,26:15:193000,1575193000
Sensor_1,Active,-0.97,-0.11,0.01,-4.20,-1.95,-1.48,26:15:293000,1575293000
Sensor_1,Active,-0.97,-0.11,0.02,-4.24,-2.12,-1.41,26:15:393000,1575393000
Sensor_1,Active,-0.96,-0.10,0.01,-4.28,-1.92,-1.51,26:15:493000,1575493000
Sensor_1,Active,-0.97,-0.10,0.04,-4.33,-2.18,-1.39,26:15:593000,1575593000
Sensor_1,Active,-0.96,-0.10,0.03,-4.24,-2.60,-1.44,26:15:693000,1575693000
Sensor_1,Active,-0.96,-0.10,-0.01,-4.29,-2.25,-1.57,26:15:793000,1575793000
Sensor_1,Active,-0.96,-0.11,0.03,-4.14,-2.18,-1.38,26:15:893000,1575893000
Sensor_1,Active,-0.96,-0.10,0.03,-4.30,-2.11,-1.37,26:15:993000,1575993000
Sensor_1,Active,-0.96,-0.11,0.02,-4.28,-2.05,-1.34,26:16:093000,1576093000
Sensor_1,Active,-0.97,-0.10,0.01,-4.21,-2.23,-1.53,26:16:193000,1576193000
Sensor_1,Active,-0.97,-0.10,0.02,-4.30,-1.95,-1.39,26:16:293000,1576293000
Sensor_1,Active,-0.97,-0.09,0.02,-4.23,-2.10,-1.58,26:16:393000,1576393000
Sensor_1,Active,-0.97,-0.10,0.02,-4.22,-1.96,-1.43,26:16:493000,1576493000
Sensor_1,Active,-0.97,-0.10,0.09,-4.08,-2.81,-1.45,26:16:593000,1576593000
Sensor_1,Active,-0.96,-0.09,0.12,-3.99,-4.40,-1.48,26:16:693000,1576693000
Sensor_1,Active,-0.96,-0.10,-0.04,-3.81,-4.95,-1.56,26:16:793000,1576793000
Sensor_1,Active,-0.97,-0.12,-0.18,-4.26,-2.35,-1.42,26:16:893000,1576893000
Sensor_1,Active,-0.95,-0.11,-0.13,-4.34,-0.15,-1.38,26:16:993000,1576993000
Sensor_1,Active,-0.96,-0.11,0.02,-4.57,1.12,-1.27,26:17:093000,1577093000
Sensor_1,Active,-0.97,-0.10,0.14,-4.50,0.31,-1.39,26:17:193000,1577193000
Sensor_1,Active,-0.99,-0.10,0.17,-4.22,-2.03,-1.38,26:17:293000,1577293000
Sensor_1,Active,-0.96,-0.11,0.06,-4.27,-2.35,-1.44,26:17:393000,1577393000
Sensor_1,Active,-0.96,-0.10,0.06,-3.98,-3.26,-1.43,26:17:493000,1577493000
Sensor_1,Active,-0.96,-0.10,0.03,-4.14,-3.49,-1.48,26:17:593000,1577593000
Sensor_1,Active,-0.96,-0.11,-0.01,-4.22,-3.38,-1.53,26:17:693000,1577693000
Sensor_1,Active,-0.96,-0.12,-0.06,-4.18,-2.46,-1.59,26:17:793000,1577793000
Sensor_1,Active,-0.96,-0.11,0.04,-4.16,-2.11,-1.42,26:17:893000,1577893000
Sensor_1,Active,-0.96,-0.10,0.02,-4.17,-2.05,-1.56,26:17:993000,1577993000
Sensor_1,Active,-0.96,-0.12,-0.03,-4.29,-1.59,-1.51,26:18:093000,1578093000
Sensor_1,Active,-0.96,-0.10,-0.04,-4.35,-0.66,-1.42,26:18:193000,1578193000
Sensor_1,Active,-0.96,-0.10,0.03,-4.34,-0.25,-1.37,26:18:293000,1578293000
Sensor_1,Active,-0.97,-0.11,0.07,-4.36,-0.69,-1.44,26:18:393000,1578393000
Sensor_1,Active,-0.97,-0.10,0.08,-4.21,-1.89,-1.15,26:18:493000,1578493000
Sensor_1,Active,-0.96,-0.10,0.01,-4.30,-2.05,-1.56,26:18:593000,1578593000
Sensor_1,Active,-0.98,-0.09,0.17,-3.94,-3.15,-1.50,26:18:693000,1578693000
Sensor_1,Active,-0.96,-0.10,0.17,-4.07,-5.80,-1.61,26:18:793000,1578793000
Sensor_1,Active,-0.94,-0.10,-0.08,-4.05,-6.79,-1.53,26:18:893000,1578893000
Sensor_1,Active,-0.98,-0.12,-0.30,-4.20,-3.50,-1.38,26:18:993000,1578993000
Sensor_1,Active,-0.96,-0.12,-0.12,-4.47,0.71,-1.30,26:19:093000,1579093000
Sensor_1,Active,-0.95,-0.10,0.03,-4.62,1.40,-1.30,26:19:193000,1579193000
Sensor_1,Active,-0.96,-0.09,0.12,-4.47,0.68,-1.41,26:19:293000,1579293000
Sensor_1,Active,-0.97,-0.09,0.13,-4.30,-0.88,-1.32,26:19:393000,1579393000
Sensor_1,Active,-0.98,-0.10,-0.00,-4.50,-1.54,-1.44,26:19:493000,1579493000
Sensor_1,Active,-0.96,-0.10,0.00,-4.12,-2.02,-1.56,26:19:593000,1579593000
Sensor_1,Active,-0.97,-0.11,0.02,-4.21,-2.08,-1.44,26:19:693000,1579693000
Sensor_1,Active,-0.96,-0.11,0.01,-4.18,-2.00,-1.41,26:19:793000,1579793000
Sensor_1,Active,-0.97,-0.10,0.02,-4.27,-1.89,-1.51,26:19:893000,1579893000
Sensor_1,Active,-0.96,-0.10,0.10,-4.24,-2.79,-1.44,26:19:993000,1579993000
Sensor_1,Active,-0.97,-0.10,0.15,-3.89,-4.78,-1.46,26:20:093000,1580093000
Sensor_1,Active,-0.94,-0.11,-0.03,-3.94,-6.12,-1.32,26:20:193000,1580193000
Sensor_1,Active,-0.97,-0.13,-0.20,-4.14,-3.76,-1.34,26:20:293000,1580293000
Sensor_1,Active,-0.97,-0.11,-0.15,-4.20,-0.59,-1.45,26:20:393000,1580393000
Sensor_1,Active,-0.96,-0.12,0.02,-4.55,0.71,-1.49,26:20:493000,1580493000
Sensor_1,Active,-0.96,-0.09,0.09,-4.56,0.33,-1.50,26:20:593000,1580593000
Sensor_1,Active,-0.97,-0.10,0.12,-4.15,-1.07,-1.39,26:20:693000,1580693000
Sensor_1,Active,-0.95,-0.10,0.09,-4.34,-2.50,-1.48,26:20:793000,1580793000
Sensor_1,Active,-0.97,-0.10,0.09,-4.20,-3.72,-1.46,26:20:893000,1580893000
Sensor_1,Active,-0.96,-0.09,0.03,-3.99,-4.53,-1.44,26:20:993000,1580993000
Sensor_1,Active,-0.96,-0.10,0.00,-4.01,-4.34,-1.51,26:21:093000,1581093000
Sensor_1,Active,-0.96,-0.11,-0.01,-4.14,-3.84,-1.37,26:21:193000,1581193000
Sensor_1,Active,-0.97,-0.11,0.03,-4.25,-3.32,-1.43,26:21:293000,1581293000
Sensor_1,Active,-0.97,-0.11,0.06,-3.95,-3.34,-1.39,26:21:393000,1581393000
Sensor_1,Active,-0.96,-0.10,0.04,-4.04,-3.70,-1.59,26:21:493000,1581493000
Sensor_1,Active,-0.97,-0.10,0.02,-4.05,-3.46,-1.24,26:21:593000,1581593000
Sensor_1,Active,-0.97,-0.11,0.02,-4.06,-3.16,-1.28,26:21:693000,1581693000
Sensor_1,Active,-0.97,-0.11,0.04,-4.21,-2.84,-1.56,26:21:793000,1581793000
Sensor_1,Active,-0.95,-0.11,0.07,-4.14,-2.87,-1.33,26:21:893000,1581893000
Sensor_1,Active,-0.97,-0.10,0.06,-4.08,-3.26,-1.55,26:21:993000,1581993000
Sensor_1,Active,-0.97,-0.10,0.03,-4.09,-3.12,-1.41,26:22:093000,1582093000
Sensor_1,Active,-0.96,-0.11,0.03,-4.12,-2.72,-1.42,26:22:193000,1582193000
Sensor_1,Active,-0.97,-0.11,0.05,-4.26,-2.07,-1.27,26:22:293000,1582293000
Sensor_1,Active,-0.96,-0.10,0.08,-4.23,-2.31,-1.30,26:22:393000,1582393000
Sensor_1,Active,-0.96,-0.10,0.08,-4.24,-2.81,-1.29,26:22:493000,1582493000
Sensor_1,Active,-0.97,-0.11,0.02,-4.10,-2.93,-1.50,26:22:593000,1582593000
Sensor_1,Active,-0.98,-0.11,0.03,-4.18,-2.24,-1.47,26:22:693000,1582693000
Sensor_1,Active,-0.96,-0.10,0.07,-4.24,-1.99,-1.30,26:22:793000,1582793000
Sensor_1,Active,-0.96,-0.11,0.08,-4.49,-2.06,-1.47,26:22:893000,1582893000
Sensor_1,Active,-0.95,-0.11,0.10,-4.15,-2.82,-1.40,26:22:993000,1582993000
Sensor_1,Active,-1.02,-0.14,0.05,-3.01,-1.98,-0.64,26:23:093000,1583093000
Sensor_1,Active,-0.94,-0.15,-0.00,-4.14,-2.25,-1.08,26:23:193000,1583193000
Sensor_1,Active,-0.96,-0.13,0.07,-4.53,-2.12,-1.29,26:23:293000,1583293000
Sensor_1,Active,-1.01,-0.12,-0.11,-4.28,0.21,-1.52,26:23:393000,1583393000
Sensor_1,Active,-0.98,-0.10,-0.03,-4.59,2.62,-1.34,26:23:493000,1583493000
Sensor_1,Active,-0.95,-0.10,0.02,-4.53,3.52,-1.30,26:23:593000,1583593000
Sensor_1,Active,-0.94,-0.10,0.09,-4.57,2.85,-1.30,26:23:693000,1583693000
Sensor_1,Active,-0.95,-0.10,0.12,-4.71,1.72,-1.57,26:23:793000,1583793000
Sensor_1,Active,-0.97,-0.09,0.11,-4.34,-0.16,-1.18,26:23:893000,1583893000
Sensor_1,Active,-0.97,-0.09,0.06,-4.17,-0.83,-1.37,26:23:993000,1583993000
Sensor_1,Active,-0.97,-0.10,0.11,-4.30,-1.88,-1.47,26:24:093000,1584093000
Sensor_1,Active,-0.98,-0.09,0.18,-4.24,-3.08,-1.50,26:24:193000,1584193000
Sensor_1,Active,-0.95,-0.09,0.24,-3.85,-5.73,-1.39,26:24:293000,1584293000
Sensor_1,Active,-0.94,-0.13,-0.11,-3.81,-7.22,-1.30,26:24:393000,1584393000
Sensor_1,Active,-1.00,-0.15,-0.34,-4.19,-2.71,-1.48,26:24:493000,1584493000
Sensor_1,Active,-0.95,-0.13,-0.20,-4.52,1.76,-1.41,26:24:594000,1584594000
Sensor_1,Active,-0.95,-0.10,0.08,-4.75,3.88,-1.39,26:24:693000,1584693000
Sensor_1,Active,-0.97,-0.11,0.16,-4.46,2.01,-1.44,26:24:793000,1584793000
Sensor_1,Active,-0.99,-0.10,0.23,-4.47,-0.57,-1.53,26:24:893000,1584893000
Sensor_1,Active,-0.98,-0.10,-0.00,-4.21,-2.20,-1.46,26:24:993000,1584993000
Sensor_1,Active,-0.97,-0.10,-0.02,-4.14,-1.95,-1.56,26:25:093000,1585093000
Sensor_1,Active,-0.96,-0.10,0.09,-4.08,-2.05,-1.47,26:25:193000,1585193000
Sensor_1,Active,-0.99,-0.09,0.16,-4.24,-3.70,-1.44,26:25:293000,1585293000
Sensor_1,Active,-0.96,-0.09,0.19,-3.62,-6.52,-1.47,26:25:393000,1585393000
Sensor_1,Active,-0.94,-0.10,0.03,-3.60,-7.97,-1.41,26:25:493000,1585493000
Sensor_1,Active,-0.94,-0.11,-0.10,-3.75,-7.62,-1.73,26:25:593000,1585593000
Sensor_1,Active,-1.01,-0.14,-0.32,-3.92,-4.19,-1.51,26:25:693000,1585693000
Sensor_1,Active,-0.99,-0.13,-0.20,-4.73,1.39,-1.54,26:25:793000,1585793000
Sensor_1,Active,-0.95,-0.12,-0.03,-4.96,4.12,-1.53,26:25:893000,1585893000
Sensor_1,Active,-0.93,-0.09,0.10,-4.89,3.66,-1.18,26:25:993000,1585993000
Sensor_1,Active,-0.97,-0.09,0.21,-4.55,1.24,-1.35,26:26:093000,1586093000
Sensor_1,Active,-0.98,-0.10,0.20,-4.20,-1.59,-1.56,26:26:193000,1586193000
Sensor_1,Active,-0.99,-0.10,0.19,-4.18,-3.43,-1.47,26:26:293000,1586293000
Sensor_1,Active,-0.95,-0.09,0.28,-3.73,-6.82,-1.54,26:26:393000,1586393000
Sensor_1,Active,-0.91,-0.09,0.06,-3.73,-9.72,-1.46,26:26:493000,1586493000
Sensor_1,Active,-0.99,-0.13,-0.23,-3.60,-8.37,-1.49,26:26:593000,1586593000
Sensor_1,Active,-1.03,-0.15,-0.06,-2.88,-2.46,-1.47,26:26:693000,1586693000
Sensor_1,Active,-0.98,-0.13,-0.14,-4.99,3.98,-1.37,26:26:793000,1586793000
Sensor_1,Active,-0.92,-0.10,0.04,-4.99,5.24,-1.33,26:26:893000,1586893000
Sensor_1,Active,-0.95,-0.09,0.25,-4.69,3.33,-1.37,26:26:993000,1586993000
Sensor_1,Active,-0.99,-0.09,0.23,-4.43,-0.28,-1.41,26:27:093000,1587093000
Sensor_1,Active,-0.94,-0.09,0.00,-4.18,-2.15,-1.39,26:27:193000,1587193000
Sensor_1,Active,-0.97,-0.10,0.06,-4.21,-2.34,-1.42,26:27:293000,1587293000
Sensor_1,Active,-0.98,-0.09,0.18,-4.10,-3.73,-1.58,26:27:393000,1587393000
Sensor_1,Active,-0.95,-0.08,0.26,-3.85,-7.19,-1.37,26:27:493000,1587493000
Sensor_1,Active,-0.91,-0.09,0.03,-3.58,-10.30,-1.44,26:27:593000,1587593000
Sensor_1,Active,-1.03,-0.14,-0.39,-3.70,-6.92,-1.39,26:27:693000,1587693000
Sensor_1,Active,-1.00,-0.13,-0.35,-5.01,1.57,-1.44,26:27:793000,1587793000
Sensor_1,Active,-0.92,-0.10,-0.02,-4.66,4.22,-1.36,26:27:893000,1587893000
Sensor_1,Active,-0.94,-0.09,0.16,-4.67,3.50,-1.31,26:27:993000,1587993000
Sensor_1,Active,-0.96,-0.10,0.19,-4.71,0.92,-1.50,26:28:093000,1588093000
Sensor_1,Active,-0.98,-0.10,0.18,-4.21,-1.35,-1.41,26:28:193000,1588193000
Sensor_1,Active,-0.98,-0.10,0.22,-4.15,-3.52,-1.46,26:28:293000,1588293000
Sensor_1,Active,-0.95,-0.10,0.15,-3.78,-6.37,-1.55,26:28:393000,1588393000
Sensor_1,Active,-0.93,-0.11,0.05,-3.53,-8.17,-1.43,26:28:493000,1588493000
Sensor_1,Active,-0.94,-0.11,-0.00,-3.72,-7.99,-1.53,26:28:593000,1588593000
Sensor_1,Active,-0.99,-0.13,-0.17,-3.73,-6.47,-1.35,26:28:693000,1588693000
Sensor_1,Active,-0.98,-0.12,0.08,-4.50,-1.41,-1.38,26:28:794000,1588794000
Sensor_1,Active,-1.00,-0.12,-0.08,-4.33,1.40,-1.35,26:28:893000,1588893000
Sensor_1,Active,-0.94,-0.12,-0.04,-4.92,3.30,-1.37,26:28:993000,1588993000
Sensor_1,Active,-0.93,-0.11,0.04,-4.80,3.89,-1.29,26:29:093000,1589093000
Sensor_1,Active,-0.95,-0.09,0.17,-4.68,3.13,-1.41,26:29:193000,1589193000
Sensor_1,Active,-0.96,-0.10,0.18,-4.63,0.36,-1.44,26:29:293000,1589293000
Sensor_1,Active,-0.98,-0.10,0.11,-4.26,-1.72,-1.36,26:29:393000,1589393000
Sensor_1,Active,-0.97,-0.11,0.03,-4.30,-2.05,-1.53,26:29:493000,1589493000
Sensor_1,Active,-0.96,-0.10,0.02,-4.20,-1.66,-1.41,26:29:593000,1589593000
Sensor_1,Active,-0.96,-0.11,0.01,-4.28,-2.12,-1.34,26:29:693000,1589693000
Sensor_1,Active,-0.96,-0.10,0.01,-4.20,-2.13,-1.34,26:29:793000,1589793000
Sensor_1,Active,-0.97,-0.10,0.02,-4.27,-1.97,-1.34,26:29:893000,1589893000
Sensor_1,Active,-0.96,-0.11,0.01,-4.12,-1.87,-1.33,26:29:993000,1589993000
Sensor_1,Active,-0.96,-0.11,0.02,-4.32,-1.88,-1.37,26:30:093000,1590093000
Sensor_1,Active,-0.97,-0.10,0.02,-4.24,-2.07,-1.60,26:30:193000,1590193000
Sensor_1,Active,-0.96,-0.10,0.01,-4.24,-2.01,-1.56,26:30:293000,1590293000
Sensor_1,Active,-0.98,-0.10,0.09,-4.21,-2.24,-1.42,26:30:393000,1590393000
Sensor_1,Active,-0.97,-0.10,0.12,-4.07,-3.69,-1.41,26:30:493000,1590493000
Sensor_1,Active,-0.96,-0.10,0.12,-3.98,-5.61,-1.47,26:30:593000,1590593000
Sensor_1,Active,-0.93,-0.10,0.10,-3.61,-7.56,-1.56,26:30:693000,1590693000
Sensor_1,Active,-0.96,-0.11,-0.07,-3.59,-8.16,-1.56,26:30:793000,1590793000
Sensor_1,Active,-1.04,-0.14,-0.30,-4.01,-4.72,-1.53,26:30:893000,1590893000
Sensor_1,Active,-1.01,-0.12,-0.22,-4.76,0.95,-1.63,26:30:993000,1590993000
Sensor_1,Active,-0.95,-0.11,-0.08,-4.72,4.05,-1.32,26:31:093000,1591093000
Sensor_1,Active,-0.93,-0.10,0.06,-4.82,4.47,-1.37,26:31:193000,1591193000
Sensor_1,Active,-0.97,-0.08,0.19,-4.54,2.32,-1.28,26:31:293000,1591293000
Sensor_1,Active,-0.98,-0.09,0.20,-4.35,-0.87,-1.50,26:31:393000,1591393000
Sensor_1,Active,-0.96,-0.11,0.02,-4.17,-2.20,-1.04,26:31:493000,1591493000
Sensor_1,Active,-0.98,-0.10,0.14,-4.09,-3.03,-1.45,26:31:593000,1591593000
Sensor_1,Active,-0.95,-0.09,0.27,-3.66,-6.24,-1.41,26:31:693000,1591693000
Sensor_1,Active,-0.92,-0.10,0.08,-3.39,-8.81,-1.58,26:31:793000,1591793000
Sensor_1,Active,-0.96,-0.12,-0.11,-3.63,-8.34,-1.42,26:31:893000,1591893000
Sensor_1,Active,-1.01,-0.13,-0.21,-4.13,-5.41,-1.52,26:31:993000,1591993000
Sensor_1,Active,-1.04,-0.12,-0.06,-4.01,-0.72,-1.38,26:32:093000,1592093000
Sensor_1,Active,-0.96,-0.11,-0.04,-4.67,2.18,-1.49,26:32:193000,1592193000
Sensor_1,Active,-0.96,-0.12,0.01,-4.76,3.38,-1.43,26:32:293000,1592293000
Sensor_1,Active,-0.94,-0.10,0.07,-4.79,3.08,-1.30,26:32:393000,1592393000
